Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.2951622780159216,0.2760924018925689,0.3708666522584828,0.37727272727272726,0.3904244817374136,0.4249585406301824,0.3997089497938394,0.4117991795272514,0.4048311339745023,0.4035195416410886,0.42692450725176645,0.42198658299069464,0.43922984356197353,0.41676061630965805,0.4320208023774146
0.28697850821744625,0.29015256588072125,0.4030330882352941,0.37037037037037035,0.37777777777777777,0.4444932952297208,0.3936352509179927,0.45806585214330087,0.4238470191226097,0.4272260273972603,0.45284520493434144,0.43017374092808447,0.46140904311251313,0.4423114593535749,0.46458373762856586
0.3056316590563166,0.27237991266375544,0.38458110516934046,0.38214373313711064,0.38455900317615443,0.4416243654822335,0.42549158967069417,0.4417446723760207,0.4183695891012964,0.4422684618523052,0.4447864563293574,0.4230277185501066,0.45841623557500993,0.44124789837474315,0.4752475247524752
0.29807407407407405,0.25249169435215946,0.40988184747583245,0.356426182513139,0.3876444234850271,0.45860136957875075,0.3891740550629958,0.4463276836158192,0.40728968001695276,0.4440015942606616,0.46176470588235297,0.4116560640262672,0.4687317358270017,0.4508299125468499,0.4843833660538997
0.27011852776044915,0.2858663827521959,0.36707972878185646,0.3614580678052511,0.37705319931355724,0.40809068681929317,0.3908442037903027,0.4173354735152488,0.4158241758241758,0.4152159896840748,0.4349348375802373,0.43382827630729504,0.4430116472545757,0.4340701219512195,0.4502835538752363
0.31670421628580625,0.2958811992154665,0.38001958863858964,0.3645058448459086,0.40869780084012847,0.42510962381721673,0.39938946832866956,0.4401673640167364,0.42982052462034054,0.4156844968268359,0.447336804164998,0.4366600572813395,0.4391095591444784,0.41106877882494486,0.43825950607604863
0.3111888111888112,0.281615302869288,0.3914515446466356,0.3610177628420547,0.40057156465825194,0.4430507788792231,0.3963922294172063,0.42784187630035936,0.41349666881581776,0.421658072193574,0.45370026031982147,0.43329864724245576,0.45152620464580534,0.44273972602739725,0.4745762711864407
0.2628309905197777,0.3018760659465605,0.3641990002380386,0.3388562266167825,0.3878662172673062,0.4070593628237451,0.39064507838601903,0.43091626843964265,0.41213832039520115,0.4074237737516571,0.4470347648261759,0.43388901575702216,0.43429313704264993,0.4333399960023986,0.4613861386138614
0.31864815932407964,0.3023770038695412,0.40694081293082957,0.3682441168864753,0.4002979885771045,0.4629383044829117,0.407380073800738,0.45572263993316625,0.43208751139471285,0.44347255630876886,0.4746034932744429,0.42888212266202697,0.47051469056053347,0.4638364779874214,0.47595228934205464
0.3137481910274964,0.27932667017359286,0.3913978494623656,0.3506590400397911,0.3966547192353644,0.42865966646077824,0.39923773225345405,0.42957080733598035,0.41613681210260905,0.42168917556944163,0.441635687732342,0.4372503678789153,0.442092886537331,0.4371148967017035,0.4670615688386286
0.3115727002967359,0.32341526520051744,0.3815648445873526,0.3860329776915616,0.41521688703317094,0.4343685300207039,0.4149358226371062,0.44127579737335837,0.439602284747197,0.42268873637464677,0.46846846846846846,0.45046153846153847,0.4485062893081761,0.44825072886297374,0.47052480230050325
0.28542914171656686,0.3068348489293048,0.38276113951789625,0.35994587280108253,0.3882880506462675,0.44205222171323866,0.3927198154319405,0.4392223883785516,0.413512218495448,0.4256179775280899,0.45132199221151875,0.43876611418047884,0.45101424255502803,0.4254121431443506,0.46888049313978925
0.2687576875768758,0.2651685393258427,0.38507661558960693,0.35535074244751663,0.3780671006509765,0.421614694574968,0.38409311348205627,0.41432835820895525,0.4288939051918736,0.4256120527306968,0.44129082426127525,0.44420179078401395,0.43041549011698266,0.44012321909896035,0.4523628048780488
0.2948356807511737,0.31438127090301005,0.4093348891481914,0.34555242245578055,0.3907584128578604,0.4430069150122686,0.38261296660117877,0.4655208117622696,0.4197698036560596,0.44082519001085774,0.4604548198832763,0.4282259837326885,0.45291005291005293,0.44699367088607594,0.4699922057677319
0.302713987473904,0.26300099370652535,0.37026239067055394,0.3743491367497945,0.3724861556397552,0.4257518796992481,0.3932674325407427,0.42459088898717384,0.4068725099601594,0.4180457946043981,0.4149234418805262,0.43002421307506056,0.43097345132743364,0.4232225494320572,0.4452877925363694
0.2923870185016682,0.3091060985797828,0.38932980599647266,0.3886232066448528,0.40559440559440557,0.43355761143818333,0.41089345437171526,0.4572224432948667,0.44980097302078725,0.4267990074441687,0.4671193016488846,0.4598792062122519,0.45126135216952573,0.4587471352177235,0.466641957005189
0.28488372093023256,0.2620353443022547,0.38248737070002403,0.3682522715125601,0.3618843683083512,0.41926729986431477,0.4053916581892167,0.4231268947596362,0.4295977011494253,0.42777405670908686,0.4396064475612309,0.4242563984320959,0.4630669546436285,0.4407758976475444,0.46364551863041287
0.31738340399757725,0.29482288828337877,0.38632638726293606,0.3704284221525601,0.3927184466019418,0.4382661996497373,0.413946587537092,0.438984438984439,0.4298601714027966,0.4259864835404404,0.44733727810650886,0.44308231173380036,0.44523560209424085,0.4452755905511811,0.45605973578403214
0.3162079510703364,0.28602324952689917,0.43446339883394514,0.39557121288374436,0.3969652471855115,0.46265560165975106,0.43028846153846156,0.4671844660194175,0.44874615046194455,0.4633848657445077,0.47448691395217474,0.45354263894781505,0.47882282759992045,0.46382189239332094,0.48525073746312686
0.2805573147561748,0.28483491885842194,0.3982176360225141,0.4102693178957966,0.3879310344827586,0.4325044404973357,0.41244573082489144,0.439115929941618,0.44041685545990034,0.4511930585683297,0.4284,0.4269081500646831,0.45740663029794376,0.4353102368369544,0.4665767674821807
0.29929351316634556,0.2866798085046466,0.39018745660726684,0.3667784369357751,0.38712998712998714,0.42395902916945,0.3938938938938939,0.4340199877625943,0.42886884108258155,0.4302549817870152,0.4457759137207909,0.43314082629942247,0.4424520433694746,0.42140206990822104,0.44901124466847614
0.3045747620509672,0.28010103845074374,0.3674407909864337,0.37474332648870634,0.3895582329317269,0.44624125874125875,0.39970717423133234,0.42737828478305157,0.42762708000911787,0.4207579672695952,0.440221694378464,0.4340744001760951,0.4451397580308719,0.43911942333917786,0.4700230591852421
0.30985915492957744,0.2821144891810463,0.4130484723179417,0.3918987341772152,0.38311688311688313,0.4512753433616743,0.41832283082889,0.4507845934379458,0.42658907788719785,0.4634042553191489,0.43681809164848245,0.43127753303964755,0.4605834885164494,0.45133772780147347,0.4764638346727899
0.30334035510081253,0.2812670671764063,0.39379157427937916,0.35172413793103446,0.3907933398628795,0.44332281808622503,0.39658038470672047,0.44806597290398587,0.4235294117647059,0.43376463339494764,0.44755774327906095,0.43632478632478633,0.4581005586592179,0.4312558139534884,0.4675705386588494
0.283987915407855,0.2851762173796072,0.38233955393718705,0.3607532210109019,0.3895094706168043,0.44909404659188956,0.4060721062618596,0.43913130105598724,0.4224364592462752,0.43138084161556356,0.44753086419753085,0.42857142857142855,0.4545085296506905,0.4469870327993898,0.4698340874811463
0.28856382978723405,0.29571984435797666,0.3732828043581241,0.35808803672697814,0.37751004016064255,0.428994757237292,0.3936033015217952,0.4479188675258821,0.4201197604790419,0.4286665187486133,0.4340284947346686,0.41523455643288437,0.43641868512110726,0.41443257407780687,0.43220508712197075
0.3110709987966306,0.2738225629791895,0.4206422018348624,0.3862171541893902,0.3861484803188839,0.4548408057179987,0.42125147579693034,0.45714285714285713,0.42515888669734825,0.45448838669177655,0.4580507653555512,0.4367572156196944,0.4764429940852539,0.4638899503247994,0.48134957825679475
0.330983757278578,0.2798714577855682,0.42604387827317763,0.3631565056743204,0.3995917325848431,0.4711580801409071,0.42149371456741436,0.4637071323374711,0.42667906112014875,0.4431084391004231,0.47379114181227144,0.446875,0.47191489361702127,0.47484662576687114,0.4900374827382127
0.28888142425260327,0.3036649214659686,0.4055675545956324,0.36862314865606144,0.4007382019509623,0.43973265729430744,0.39012864268836966,0.4426778242677824,0.43098927294398093,0.43113503813369225,0.46311475409836067,0.4355473270076371,0.4490770901194354,0.44458002847264594,0.44773760126457224
0.2798520013454423,0.3009367681498829,0.3991291727140784,0.3573347662547018,0.3804004214963119,0.4315886134067952,0.39896238651102467,0.4693171996542783,0.43937232524964337,0.4406320541760722,0.43909524797675864,0.4350812915044653,0.4401766004415011,0.43366619115549215,0.44301248489730166
0.299481549252821,0.2552960347637154,0.4174180778535298,0.3786809442686785,0.3746922698178237,0.46078431372549017,0.41888045540796964,0.4430697854243186,0.42664344797562037,0.4495560936238902,0.4572192513368984,0.4339419978517723,0.4613845538215286,0.4597999258984809,0.4618235730170497
0.28957138035774554,0.27412670219064533,0.38021712907117006,0.3772752344180916,0.38397863818424566,0.4399535423925668,0.40796812749003986,0.4356899488926746,0.407514450867052,0.4359955005624297,0.42792234613795954,0.41425908667287975,0.44873765093304063,0.4374235629841011,0.45157409264086623
0.29153605015673983,0.2947253942359978,0.3970037453183521,0.3797206414899121,0.38292561158262606,0.44416081684747927,0.40586189766517633,0.4437916177046612,0.43398751115075823,0.4351097178683386,0.4434233199310741,0.4294691224268689,0.4562614166835803,0.4431070152341546,0.4574191149126069
0.31431431431431434,0.29556943205471303,0.3922141119221411,0.3681048607318405,0.4023385596598459,0.44558139534883723,0.40177638453500525,0.4535009755040104,0.4259124969784868,0.4310581768208887,0.4661496541605533,0.4330616996507567,0.45186988271741535,0.448489863467108,0.48063921327596804
0.28707280832095095,0.2841091492776886,0.40966478014801916,0.37549019607843137,0.38180498427292525,0.4672588308200785,0.41766329346826125,0.4539614561027837,0.42077695329550413,0.45413961038961037,0.4638225897387709,0.4491005291005291,0.48119122257053293,0.46217074537642444,0.48943918426802624
0.25514909314478945,0.24252051893036802,0.39195100612423445,0.3800243605359318,0.3619512195121951,0.4305234391423166,0.3991537376586742,0.4271548436308162,0.41119897413977347,0.4302724520686176,0.4413355717216937,0.4219075385256143,0.450653983353151,0.4342463268637765,0.47175348495964786
0.317722681359045,0.29157549234135666,0.37955865272938444,0.3772609819121447,0.41119221411192214,0.4442982456140351,0.41509433962264153,0.4289500509683996,0.4261426363435637,0.43367786391042207,0.4580302732455278,0.4352109659455986,0.4582017266793009,0.43637782982045276,0.45983590917763784
0.29186893203883496,0.27265124059102314,0.39101317779217976,0.38042696090189493,0.38568187547264937,0.4382881951622907,0.4073291050035236,0.4516509433962264,0.4225413402959095,0.4483177948925821,0.45535884256615267,0.4276385085317042,0.44979448032883146,0.46225535880708296,0.4730077120822622
0.2803440586173941,0.3072641246868912,0.39191438763376935,0.3867147270854789,0.3844182470527934,0.4409952065738416,0.4232592962315947,0.4707342295760083,0.4605533958380974,0.44478327161838377,0.46573681018799273,0.4524021352313167,0.45839604386153515,0.4746634996041172,0.4846807669499901
0.32379862700228834,0.2704211060375444,0.38521066208082544,0.35150060024009605,0.38379239699521966,0.4425065909551815,0.39055695622278247,0.4301844185171246,0.4005829689777223,0.42361950826279726,0.44448515939904726,0.4141393854187588,0.4428516079039132,0.4383461397731431,0.46529013883944464
0.3008514664143803,0.28408750374587954,0.39078297672231366,0.35353535353535354,0.3871138104040137,0.4363395225464191,0.4040654437283094,0.4379715004191115,0.43164435946462715,0.41698155145587906,0.4654928152195912,0.4429223744292237,0.45377796538623894,0.4503553299492386,0.488880063542494
0.27013930950938825,0.2611324903793293,0.39401171620742026,0.38342220067862337,0.3641732283464567,0.4333888426311407,0.40593829737879844,0.4432556362246848,0.4221061792863359,0.43862852505579225,0.4393882879522566,0.42416561047739754,0.45225332539209845,0.4327654947444726,0.4638532110091743
0.313195070634205,0.3076518537996319,0.3937777777777778,0.384206529992407,0.39476190476190476,0.4466184602296895,0.4223184223184223,0.4330616996507567,0.4454129439965134,0.4345842836408874,0.4511249763660427,0.4494047619047619,0.4580306698950767,0.4439880507841673,0.4582488479262673
0.3046698872785829,0.2849002849002849,0.3803856224708403,0.3795929156753899,0.384180790960452,0.4381081692690654,0.39306653071628855,0.44389027431421446,0.42264678471575023,0.4244951712028095,0.44471396806145136,0.4101990606128383,0.4384730219663041,0.45138055222088835,0.45603751465416176
0.27314958191390526,0.28201519842386713,0.3712103679703772,0.3623853211009174,0.3764353469795307,0.4147952443857332,0.37942122186495175,0.4315421041795347,0.42190305206463197,0.41248654467169,0.42777777777777776,0.4206158549901725,0.42424242424242425,0.4377952755905512,0.4623447204968944
0.28161834979292766,0.3020207536865101,0.4074162110767768,0.36135770234986947,0.3807615230460922,0.45672859084730405,0.4124651634152521,0.44922194922194925,0.4486152437628748,0.4536489151873767,0.45862412761714855,0.4448880017742293,0.4695540308747856,0.4491957630443311,0.4757262624293235
0.2800982800982801,0.25460284061020516,0.39063906390639064,0.3895075476367236,0.35422740524781343,0.4391088038070517,0.4059287592636863,0.4282005192730178,0.4281052860561236,0.4348007510953474,0.4365264797507788,0.41981032665964174,0.46426389737324375,0.4434320425208808,0.4701464513706346
0.30092592592592593,0.27145169994603346,0.3844231570179092,0.36234289779464074,0.39712574850299404,0.4398966818994635,0.39680365296803655,0.4402679568291775,0.4201359388275276,0.4220576773187841,0.45628764373060776,0.42783611282684786,0.4407231208372978,0.4426170897390061,0.4746801225446026
0.31870114251352977,0.3009271523178808,0.39322033898305087,0.36131295414683035,0.3912630579297246,0.4364180380423167,0.4018375241779497,0.4346123727486296,0.43529669367199475,0.4256033578174187,0.44465832531280075,0.4335604770017036,0.44971381847914965,0.43248347497639283,0.4553754425190982
0.28280407429598564,0.3279742765273312,0.3542031523642732,0.34235976789168276,0.4022268615170494,0.423421546155449,0.3872778297474275,0.4457357075913777,0.4297793359455558,0.4167513722301281,0.45634629493763756,0.4380333197887038,0.43901477832512315,0.4419989175536713,0.459045904590459
0.29398663697104677,0.277423099245502,0.4019381633594832,0.36382428940568473,0.38102684388845454,0.4426193118756937,0.391851106639839,0.4523760116206682,0.4202298850574713,0.43037974683544306,0.46479725640508374,0.43037404236142407,0.4523103009749894,0.4645622394282311,0.4622188040761392
0.27494199535962877,0.30238210986874087,0.38404854789770265,0.37852975495915986,0.3869100623330365,0.42673731404116566,0.39696360794820273,0.4608294930875576,0.4307630197819943,0.4407246947617172,0.4445235975066785,0.4222966318692141,0.45857418111753373,0.44820295983086683,0.4633849365106975
0.3137130130448616,0.3098751418842225,0.42296211251435134,0.40112416964741954,0.40400925212027755,0.47909754479097544,0.42992047713717696,0.4825174825174825,0.46601052872510873,0.47322004732200473,0.4858056777289084,0.46325167037861914,0.491913463558076,0.481866300725348,0.5041951219512195
