Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.6120218579234973,0.587966488956588,0.570735650767987,0.5594614809274495,0.5873925501432665,0.6017964071856288,0.593245227606461,0.5608157319737801,0.571830985915493,0.5699481865284974,0.5829787234042553,0.5742160278745645,0.5793201133144475,0.5829145728643216,0.5601577909270217
0.6378299120234604,0.6208425720620843,0.6107784431137725,0.5843023255813954,0.6240549828178694,0.6224417784050812,0.6208829712683952,0.592747559274756,0.5953878406708596,0.6044191019244476,0.6035182679296346,0.606425702811245,0.6037735849056604,0.5979238754325259,0.5897920604914934
0.6,0.5669642857142857,0.5637891520244461,0.5469327420546932,0.5798898071625345,0.5843971631205673,0.5807365439093485,0.5610098176718092,0.5525773195876289,0.5545260156806843,0.5645604395604396,0.5561497326203209,0.5635135135135135,0.5607094133697135,0.5440710209258085
0.5892179195140471,0.5684210526315789,0.544175136825645,0.5357933579335793,0.5671852899575672,0.5737226277372263,0.5648414985590778,0.5545126353790614,0.5468639887244539,0.5566860465116279,0.5634197617379118,0.5556333100069979,0.5551651440618411,0.5598290598290598,0.5438943894389439
0.598390636430139,0.5633001422475107,0.5426829268292683,0.5318084345961401,0.5858585858585859,0.5811481218993622,0.5777166437414031,0.547455295735901,0.5503718728870859,0.5521126760563381,0.5674232309746329,0.5597359735973597,0.5668662674650699,0.5483870967741935,0.5523329129886507
0.6440677966101694,0.6007272727272728,0.6023166023166023,0.5811103100216294,0.61602787456446,0.6301369863013698,0.6218487394957983,0.580110497237569,0.5822613405551794,0.5895788722341185,0.5921938088829072,0.5921938088829072,0.5885521885521886,0.5873555404486743,0.5806045340050378
0.5983421250941975,0.5791447861965492,0.5678627145085804,0.5499254843517138,0.5879003558718862,0.5945945945945946,0.582441113490364,0.5664989216391085,0.5635593220338984,0.5609756097560976,0.5753995830437804,0.5650969529085873,0.5712280701754386,0.5655270655270656,0.5527704485488126
0.6221264367816092,0.5938615274803711,0.5992565055762081,0.5689900426742532,0.6070713809206137,0.6161268090971743,0.6179084073820916,0.5718157181571816,0.5679839249832552,0.5805555555555556,0.593421052631579,0.5840363400389358,0.5997357992073976,0.5884745762711865,0.5701917130488559
0.6498516320474778,0.6200743494423792,0.6061068702290077,0.5892725936811168,0.6331938633193863,0.6297872340425532,0.6376404494382022,0.6053199137311287,0.6005586592178771,0.5981441827266238,0.6239554317548747,0.6108843537414966,0.6145479265805575,0.6013888888888889,0.5984354628422425
0.6269592476489029,0.583732057416268,0.5737976782752903,0.562351072279587,0.609992542878449,0.6244274809160305,0.6155003762227238,0.5776061776061776,0.5727069351230425,0.5676720804331014,0.591715976331361,0.5928623452294246,0.5957132298595713,0.5804988662131519,0.6002805049088359
0.6101949025487257,0.5761494252873564,0.5709803921568627,0.5649303008070433,0.5868512110726644,0.6048210372534697,0.5933286018452804,0.5664335664335665,0.5730103806228374,0.5660919540229885,0.5754908598510494,0.571622539035981,0.5783298826777088,0.5659603554340397,0.5728900255754475
0.6187161639597835,0.5995558845299778,0.5895582329317269,0.5667655786350149,0.6042857142857143,0.6149162861491628,0.6057059253840527,0.5720369056068133,0.573025856044724,0.5731080088170463,0.5972915181753385,0.5770308123249299,0.5928571428571429,0.5809187279151944,0.5785907859078591
0.6319648093841642,0.6064227035100822,0.5890516576715498,0.5739257101238164,0.6114206128133705,0.6261615439599714,0.6157082748948106,0.5767045454545454,0.5955056179775281,0.5826771653543307,0.5951890034364261,0.5924398625429553,0.5987611837577426,0.5857740585774058,0.6003873466752744
0.6317365269461078,0.586053412462908,0.6017147310989868,0.5558019216555802,0.6160397444996452,0.6240115025161754,0.6079545454545454,0.5787598004276551,0.575208913649025,0.5881492318946598,0.5880721220527045,0.5768967874231032,0.5952380952380952,0.5820476858345021,0.5787401574803149
0.6418250950570342,0.6053811659192825,0.6072555205047319,0.6016755521706016,0.6198581560283688,0.6265590608950844,0.6243691420331651,0.5812455261274159,0.5872459705676244,0.597037037037037,0.5876645876645876,0.5864661654135338,0.6073968705547653,0.5817174515235457,0.5881595881595881
0.6262028127313102,0.586608442503639,0.581570996978852,0.5754985754985755,0.6021947873799726,0.6101211689237348,0.6044880785413744,0.5774351786965662,0.5733788395904437,0.5769506084466715,0.5936010891763104,0.5783783783783784,0.5852002715546504,0.5722070844686649,0.5821287779237845
0.6442234123947972,0.6277820414428242,0.6027178257394085,0.5976833976833977,0.6289855072463768,0.6351550960118169,0.6378299120234604,0.6005873715124816,0.6115942028985507,0.5953971789161099,0.6036671368124118,0.6140724946695096,0.6165951359084406,0.6086330935251798,0.6080536912751678
0.6232558139534884,0.5949269792467333,0.5806974858069749,0.5761641673243884,0.6072463768115942,0.6014925373134329,0.6113989637305699,0.5765496639283048,0.584237165582068,0.5788271134805788,0.5844618674269423,0.5891472868217055,0.5945165945165946,0.5860058309037901,0.573549257759784
0.6358897989575577,0.6024981631153563,0.5987748851454824,0.580789277736411,0.6195426195426196,0.6216216216216216,0.6226012793176973,0.5904628330995793,0.5823488533703961,0.5917331399564902,0.6075085324232082,0.6110344827586207,0.6033057851239669,0.5980392156862745,0.5835982199618563
0.6107784431137725,0.5844544095665172,0.5705521472392638,0.5565217391304348,0.5919778699861687,0.5914893617021276,0.5895627644569816,0.5546930134086098,0.5554016620498615,0.5656272661348803,0.5714285714285714,0.5658602150537635,0.577962577962578,0.5690492713393477,0.5554140127388535
0.616692426584235,0.5960665658093798,0.5922953451043339,0.5581749049429657,0.6056644880174292,0.6021021021021021,0.5920471281296024,0.5743589743589743,0.5730741540676746,0.5808429118773947,0.5638148667601683,0.57001414427157,0.5844815083393764,0.5749103942652329,0.5564102564102564
0.6288274831964152,0.5964653902798233,0.5780169100691775,0.5593590677348871,0.6004140786749482,0.6141843971631206,0.6134275618374558,0.5681978798586572,0.5757997218358831,0.5761732851985559,0.5786593707250342,0.584070796460177,0.5853324194653873,0.5728155339805825,0.5820991629104958
0.620845921450151,0.5776173285198556,0.5767731878409976,0.5672937771345875,0.5950752393980848,0.6101449275362318,0.5995777621393384,0.5568736915561758,0.566621803499327,0.5714285714285714,0.5712347354138398,0.5693235097119893,0.5852981969486823,0.5607094133697135,0.5654116145500957
0.6019417475728155,0.5619469026548672,0.5637065637065637,0.5358711566617862,0.5861828332170272,0.5879797248370746,0.5683912119064494,0.5613040396881644,0.5507246376811594,0.555956678700361,0.5627118644067797,0.557758031442242,0.5704371963913949,0.5613305613305614,0.5483028720626631
0.6105563480741797,0.581267217630854,0.5732946298984035,0.5620287868403016,0.6017229953611664,0.6063902107409925,0.6107784431137725,0.562962962962963,0.5679330328396651,0.5612382234185733,0.5672025723472669,0.5793907971484121,0.5697522816166884,0.5630689206762028,0.5702127659574469
0.5844748858447488,0.5746436609152288,0.5465935787000783,0.5396113602391629,0.5857142857142857,0.578136463683052,0.5763688760806917,0.5601151907847373,0.5482734319943622,0.5429602888086643,0.5684210526315789,0.5613305613305614,0.5628491620111732,0.5546930134086098,0.547478716437459
0.6445643793369313,0.6135693215339233,0.5992337164750958,0.593519882179676,0.6348074179743224,0.6276211135213304,0.6297376093294461,0.6070656092285508,0.6029515108924807,0.6021818181818182,0.6187845303867403,0.6135734072022161,0.6199575371549894,0.6050775740479548,0.6126005361930295
0.6132930513595166,0.5920471281296024,0.5700861393891934,0.5518763796909493,0.5958041958041959,0.5907421013960323,0.5913902611150318,0.5746962115796997,0.5734265734265734,0.5635036496350365,0.5821205821205822,0.5727826675693974,0.5753424657534246,0.5668965517241379,0.5729303547963206
0.6444099378881988,0.6004583651642476,0.5921158487530169,0.563869992441421,0.622093023255814,0.6289120715350224,0.6169442433019551,0.5782608695652174,0.5708215297450425,0.5697416974169742,0.592964824120603,0.5864978902953587,0.5909732016925247,0.5732484076433121,0.5929919137466307
0.6189024390243902,0.6005917159763313,0.596244131455399,0.5766423357664233,0.59958071278826,0.609271523178808,0.6118326118326118,0.5790229885057471,0.567287784679089,0.5947136563876652,0.5828178694158076,0.5835616438356165,0.590027700831025,0.5772187281621244,0.571244358478401
0.6460176991150443,0.6197583511016347,0.6125574272588055,0.5920114122681883,0.6257585974376264,0.6219081272084805,0.6191780821917808,0.5904761904761905,0.5935397039030955,0.597864768683274,0.6002673796791443,0.5982792852415619,0.5977468522200132,0.5987862440997977,0.5997458703939009
0.6007722007722007,0.5904334828101644,0.5849056603773585,0.5608856088560885,0.5932809149392423,0.5906735751295337,0.5893371757925072,0.5749279538904899,0.5712270803949224,0.5781710914454278,0.5688329839273235,0.5650661099512874,0.5736434108527132,0.5691980127750177,0.5598941098610192
0.625748502994012,0.5906810035842294,0.5984848484848485,0.5808770668583753,0.5989085948158254,0.6082621082621082,0.6032190342897131,0.5730027548209367,0.5634178905206942,0.5858444288717589,0.5802968960863698,0.5740863787375415,0.5954825462012321,0.5800807537012113,0.5660138976626659
0.6297117516629712,0.5941302791696492,0.5793413173652695,0.5718453683442742,0.6068493150684932,0.6057624736472241,0.6224417784050812,0.5634379263301501,0.5745704467353951,0.5625441696113074,0.5777777777777777,0.5798657718120805,0.5892735913102511,0.5696887686062246,0.5717884130982368
0.5951859956236324,0.5639204545454546,0.5627769571639586,0.5327754532775453,0.5672240802675586,0.5870020964360587,0.5702592087312415,0.5421443020903574,0.5405405405405406,0.5398773006134969,0.567003367003367,0.5485564304461942,0.5590393595730487,0.5458141067897165,0.5452261306532663
0.638477801268499,0.6094968107725017,0.5804555473916239,0.5798319327731093,0.6074766355140186,0.6223440712816998,0.6119402985074627,0.581473968897904,0.5850066934404283,0.5733695652173914,0.5992115637319316,0.5963302752293578,0.5913272010512484,0.588469184890656,0.5889029003783102
0.608,0.5701149425287356,0.561115668580804,0.5593869731800766,0.6088888888888889,0.6049382716049383,0.6036036036036037,0.5582776540460282,0.5726744186046512,0.55125284738041,0.5782957028404953,0.5856515373352855,0.5776805251641138,0.5670103092783505,0.5803324099722992
0.6458333333333334,0.602322206095791,0.6015384615384616,0.5808823529411765,0.6193103448275862,0.6287769784172662,0.6144156752974108,0.5846802529866479,0.582709326072158,0.5905848787446505,0.5900747790618627,0.5886332882273342,0.5935572309801234,0.5789110957960028,0.5874125874125874
0.5979381443298969,0.5709852598913887,0.5511182108626198,0.5350118017309206,0.5811209439528023,0.5812220566318927,0.5755504935459378,0.5476369092273068,0.5605947955390335,0.5420420420420421,0.5551497443389335,0.5428365730741541,0.5461095100864554,0.541757443718228,0.5552523874488404
0.6232209737827715,0.6140350877192983,0.5969696969696969,0.5710267229254571,0.6172671651937458,0.6248216833095578,0.6153846153846154,0.5830461750516885,0.5891891891891892,0.5804195804195804,0.6095238095238096,0.590728476821192,0.5969945355191257,0.5938983050847457,0.5764854614412137
0.6200150489089541,0.5841874084919473,0.583203732503888,0.563338301043219,0.601123595505618,0.6090775988286969,0.5998578535891969,0.5663591199432222,0.570034843205575,0.5771217712177121,0.5797909407665506,0.5759450171821305,0.5785467128027681,0.5789101203113942,0.5642673521850899
0.6071428571428571,0.6040878122634368,0.5775316455696202,0.5658389766741911,0.5980113636363636,0.6032689450222882,0.5986696230598669,0.5801749271137027,0.5779359430604982,0.5816554809843401,0.5919661733615222,0.5856741573033708,0.5783822476735863,0.5936599423631124,0.5768725361366623
0.6431654676258993,0.5971830985915493,0.5886736214605067,0.5879888268156425,0.6202277294038848,0.6218836565096952,0.6187245590230664,0.5860215053763441,0.5845951283739302,0.5833333333333334,0.5973856209150327,0.6018396846254928,0.602921646746348,0.5889407061958695,0.5877300613496933
0.5930930930930931,0.585511575802838,0.5596258768511302,0.548480463096961,0.5873347251217815,0.5935018050541516,0.5887323943661972,0.5673352435530086,0.56743535988819,0.5564457392571013,0.5838509316770186,0.5731790333560245,0.5769764216366158,0.5698245614035088,0.5725439167208849
0.6142322097378277,0.5846153846153846,0.5861807137433561,0.5722757598220904,0.607911172796669,0.611150317572336,0.6162544169611307,0.5768421052631579,0.5708333333333333,0.578125,0.5924914675767918,0.592896174863388,0.5941136208076659,0.5814432989690722,0.5719745222929936
0.6117297698589458,0.5675090252707581,0.5572755417956656,0.5542691751085383,0.5915300546448088,0.5926449787835927,0.5909407665505226,0.5514345696291113,0.5487804878048781,0.556745182012848,0.570855614973262,0.57180675049636,0.5733333333333334,0.5522898154477102,0.5571517801374141
0.6560463432295438,0.6159267089499648,0.6109467455621301,0.5856432125088842,0.6373918829008649,0.644718792866941,0.6441593517893315,0.5994659546061415,0.5984147952443857,0.6055555555555555,0.615686274509804,0.6120077469335055,0.6210526315789474,0.5944192083062946,0.6095003084515731
0.6193643754619365,0.6094545454545455,0.5852534562211982,0.5591866376180101,0.6171107994389902,0.6126255380200861,0.6057624736472241,0.5814116002795248,0.5813478556841388,0.5740609496810772,0.5939643347050755,0.5925423728813559,0.5980662983425414,0.5852311939268461,0.5755022683084899
0.6085603112840466,0.5970381917381138,0.5905383360522023,0.5604900459418071,0.5986890021849963,0.6057401812688822,0.597479614529281,0.5676664228237015,0.5720524017467249,0.5806938159879337,0.5840579710144927,0.5864022662889519,0.5858585858585859,0.5822970007315289,0.564343163538874
0.6267553584626755,0.6088825214899714,0.5881470367591898,0.590711175616836,0.6110740493662442,0.6131284916201117,0.6214532871972318,0.5859000684462696,0.5869711215580927,0.5921237693389592,0.5944517833553501,0.600926538716082,0.6021361815754339,0.5857908847184986,0.5822002472187886
0.5969912905779889,0.5428354814253222,0.5463108320251178,0.5288389513108614,0.5679012345679012,0.5724907063197026,0.5650557620817844,0.5255579553635709,0.5288667141838916,0.5435591958302308,0.5602280826799715,0.546094299788881,0.5525017618040874,0.5428571428571428,0.5421686746987951
0.6048565121412803,0.5959302325581395,0.5899390243902439,0.5639913232104121,0.5957736877982277,0.6028368794326241,0.6067415730337079,0.5726141078838174,0.5747440273037543,0.5774351786965662,0.5930388219544847,0.5876010781671159,0.5898491083676269,0.5799863852961198,0.5674653215636822
0.6004583651642476,0.55096011816839,0.5479876160990712,0.5393759286775631,0.5689900426742532,0.5732946298984035,0.5763688760806917,0.5379213483146067,0.5512367491166078,0.5491329479768786,0.556401384083045,0.5453296703296703,0.5576259489302967,0.55,0.5439167208848406
0.5710014947683109,0.568642160540135,0.5495356037151703,0.5343173431734317,0.5665961945031712,0.5697503671071953,0.5702127659574469,0.5485714285714286,0.5445614035087719,0.547945205479452,0.5583966827919834,0.5534851621808143,0.543448275862069,0.5501392757660167,0.5354632587859425
0.5617623918174666,0.5648148148148148,0.5378973105134475,0.5231939163498099,0.5597667638483965,0.5594512195121951,0.5551443375277573,0.5306725794530672,0.5344952795933188,0.5399239543726235,0.5467625899280576,0.5368271954674221,0.5334291876347951,0.5412107950401167,0.5295698924731183
0.6206896551724138,0.5888324873096447,0.5725132877752468,0.5448028673835126,0.6041095890410959,0.6074177746675997,0.6044928522804629,0.5698478561549101,0.5635507733691997,0.5700280112044818,0.581989247311828,0.5683930942895087,0.585464333781965,0.5685347738014855,0.5780856423173804
